Player,Nation,Pos,Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls,Ast,G+A_90,G-PK_90,G+A-PK_90,xG_90,xAG_90,xG+xAG_90,npxG_90,npxG+xAG_90,Matches_90,team_name,season
Mërgim Vojvoda,xk KVX,DF,30-044,2,0,36.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.15,0.15,0.15,Matches,como,2024-2025
Ali Jasim,iq IRQ,"FW,DF",21-056,2,0,10.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,como,2024-2025
Dele Alli,eng ENG,MF,28-340,1,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,como,2024-2025
Oliver Abildgaard,dk DEN,MF,28-280,1,0,7.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,como,2024-2025
Francesco Andrealli,it ITA,MF,17-224,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Tommaso Cassandro,it ITA,DF,25-067,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Alessio Chiesa,it ITA,DF,18-272,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Federico Chinetti,it ITA,FW,20-075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
William Feola,it ITA,DF,19-072,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Sven Lesjak,hr CRO,MF,18-206,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Giuseppe Mazzaglia,it ITA,MF,18-331,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Naj Razi,ie IRL,FW,18-140,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Mauro Vigorito,it ITA,GK,34-299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,como,2024-2025
Squad Total,,,27.0,29,319,2610.0,29.0,30.0,26.0,56.0,30.0,0.0,2.0,70.0,6.0,32.7,31.2,25.8,57.0,489.0,989.0,984.0,1.03,0.9,1.93,1.03,1.93,1.13,0.89,2.02,1.08,1.97,,como,2024-2025
Opponent Total,,,27.1,29,319,2610.0,29.0,46.0,30.0,76.0,39.0,7.0,7.0,72.0,4.0,31.5,26.1,20.8,46.9,427.0,898.0,891.0,1.59,1.03,2.62,1.34,2.38,1.09,0.72,1.81,0.9,1.62,,como,2024-2025
Lorenzo Montipò,it ITA,GK,29-025,28,28,2520.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2024-2025
Jackson Tchatchoua,cm CMR,"DF,MF",23-184,27,27,2357.0,26.2,2.0,2.0,4.0,2.0,0.0,0.0,6.0,1.0,1.5,1.5,1.8,3.3,66.0,57.0,122.0,0.08,0.08,0.15,0.08,0.15,0.06,0.07,0.12,0.06,0.12,Matches,hellas_verona,2024-2025
Diego Coppola,it ITA,DF,21-079,26,25,2207.0,24.5,1.0,0.0,1.0,1.0,0.0,0.0,9.0,0.0,0.5,0.5,0.1,0.6,4.0,40.0,2.0,0.04,0.0,0.04,0.04,0.04,0.02,0.0,0.02,0.02,0.02,Matches,hellas_verona,2024-2025
Tomáš Suslov,sk SVK,"MF,FW",22-283,26,23,1847.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.6,1.6,1.8,3.4,33.0,77.0,70.0,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.16,0.08,0.16,Matches,hellas_verona,2024-2025
Ondrej Duda,sk SVK,MF,30-102,20,19,1701.0,18.9,1.0,2.0,3.0,1.0,0.0,0.0,10.0,1.0,0.7,0.7,2.6,3.3,13.0,72.0,16.0,0.05,0.11,0.16,0.05,0.16,0.04,0.14,0.18,0.04,0.18,Matches,hellas_verona,2024-2025
Paweł Dawidowicz,pl POL,DF,29-301,20,18,1375.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.3,0.3,0.0,0.3,9.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,hellas_verona,2024-2025
Casper Tengstedt,dk DEN,"FW,MF",24-289,21,18,1351.0,15.0,6.0,1.0,7.0,5.0,1.0,1.0,2.0,0.0,5.2,4.4,0.9,5.3,28.0,26.0,78.0,0.4,0.07,0.47,0.33,0.4,0.34,0.06,0.4,0.29,0.35,Matches,hellas_verona,2024-2025
Reda Belahyane,ma MAR,MF,20-289,22,17,1658.0,18.4,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,0.2,0.2,1.0,1.3,22.0,73.0,13.0,0.0,0.11,0.11,0.0,0.11,0.01,0.06,0.07,0.01,0.07,Matches,hellas_verona,2024-2025
Darko Lazović,rs SRB,"DF,FW",34-183,24,17,1393.0,15.5,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,1.2,3.4,4.6,21.0,35.0,85.0,0.06,0.19,0.26,0.0,0.19,0.13,0.22,0.35,0.08,0.3,Matches,hellas_verona,2024-2025
Domagoj Bradarić,hr CRO,DF,25-097,20,16,1277.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1,0.1,1.6,1.7,21.0,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.12,0.01,0.12,Matches,hellas_verona,2024-2025
Amin Sarr,se SWE,FW,24-006,23,16,1233.0,13.7,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.8,1.8,2.0,3.8,21.0,29.0,64.0,0.22,0.07,0.29,0.22,0.29,0.13,0.14,0.28,0.13,0.28,Matches,hellas_verona,2024-2025
Daniele Ghilardi,it ITA,DF,22-070,16,13,1315.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.4,0.4,0.2,0.6,6.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,hellas_verona,2024-2025
Suat Serdar,de GER,MF,27-340,14,12,937.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,1.7,1.7,0.8,2.6,14.0,37.0,15.0,0.1,0.1,0.19,0.1,0.19,0.17,0.08,0.25,0.17,0.25,Matches,hellas_verona,2024-2025
Giangiacomo Magnani,it ITA,DF,29-164,17,11,1065.0,11.8,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.1,1.1,0.0,1.2,4.0,31.0,7.0,0.08,0.0,0.08,0.08,0.08,0.1,0.0,0.1,0.1,0.1,Matches,hellas_verona,2024-2025
Flavius Daniliuc,at AUT,DF,23-324,16,8,904.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,8.0,34.0,8.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,hellas_verona,2024-2025
Dailon Livramento,cv CPV,"FW,MF",23-317,21,8,787.0,8.7,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,1.4,1.4,0.9,2.3,20.0,11.0,48.0,0.11,0.11,0.23,0.11,0.23,0.16,0.1,0.26,0.16,0.26,Matches,hellas_verona,2024-2025
Grigoris Kastanos,cy CYP,"MF,FW",27-046,21,8,766.0,8.5,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.9,0.9,1.5,2.4,8.0,29.0,23.0,0.12,0.12,0.23,0.12,0.23,0.11,0.18,0.28,0.11,0.28,Matches,hellas_verona,2024-2025
Daniel Mosquera,co COL,FW,25-148,26,7,923.0,10.3,5.0,1.0,6.0,5.0,0.0,0.0,2.0,0.0,4.8,4.8,1.3,6.0,9.0,20.0,59.0,0.49,0.1,0.59,0.49,0.59,0.47,0.12,0.59,0.47,0.59,Matches,hellas_verona,2024-2025
Cheikh Tidiane Niasse,sn SEN,MF,25-057,7,6,573.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.4,0.4,0.0,0.4,4.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.06,0.06,Matches,hellas_verona,2024-2025
Abdou Harroui,nl NED,"MF,FW",27-063,10,5,463.0,5.1,1.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,2.2,2.2,0.4,2.6,23.0,21.0,34.0,0.19,0.39,0.58,0.19,0.58,0.43,0.09,0.51,0.43,0.51,Matches,hellas_verona,2024-2025
Daniel Bandeira,pt POR,MF,24-340,11,4,407.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.2,1.0,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,hellas_verona,2024-2025
Nicolás Valentini,ar ARG,DF,23-345,5,4,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,0.0,0.1,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,hellas_verona,2024-2025
Martin Frese,dk DEN,DF,27-072,5,3,336.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.03,Matches,hellas_verona,2024-2025
Davide Faraoni,it ITA,DF,33-143,8,3,260.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.1,0.3,2.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.12,0.07,0.12,Matches,hellas_verona,2024-2025
Antoine Bernede,fr FRA,"MF,FW",25-295,5,2,167.0,1.9,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7,0.7,0.1,0.8,2.0,4.0,7.0,0.54,0.0,0.54,0.54,0.54,0.38,0.05,0.43,0.38,0.43,Matches,hellas_verona,2024-2025
Simone Perilli,it ITA,GK,30-069,1,1,90.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2024-2025
Daniel Oyegoke,eng ENG,DF,22-073,4,0,95.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,hellas_verona,2024-2025
Faride Alidou,de GER,"FW,MF",23-242,3,0,71.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,hellas_verona,2024-2025
Mathis Lambourde,fr FRA,"FW,MF",19-067,6,0,57.0,0.6,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,1.0,0.0,8.0,1.58,0.0,1.58,1.58,1.58,0.12,0.14,0.25,0.12,0.25,Matches,hellas_verona,2024-2025
Alphadjo Cissè,it ITA,"FW,MF",18-146,2,0,9.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.46,0.46,0.46,Matches,hellas_verona,2024-2025
Junior Ajayi,ci CIV,FW,20-157,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2024-2025
Yllan Okou,fr FRA,DF,22-084,1,0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,hellas_verona,2024-2025
Alessandro Berardi,it ITA,GK,34-060,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Christian Corradi,it ITA,DF,20-024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Federico Magro,it ITA,GK,20-066,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Stefan Mitrović,rs SRB,MF,22-214,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Luan Patrick,br BRA,DF,23-056,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Ayanda Sishuba,be BEL,MF,20-043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Tobias Slotsager,dk DEN,DF,19-075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Elayis Tavsan,nl NED,"FW,MF",23-321,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,hellas_verona,2024-2025
Squad Total,,,25.8,29,319,2610.0,29.0,26.0,17.0,43.0,24.0,2.0,2.0,77.0,8.0,27.6,26.1,20.5,46.6,346.0,757.0,749.0,0.9,0.59,1.48,0.83,1.41,0.95,0.71,1.66,0.9,1.61,,hellas_verona,2024-2025
Opponent Total,,,26.9,29,319,2610.0,29.0,57.0,42.0,99.0,56.0,1.0,2.0,43.0,1.0,44.4,42.8,32.6,75.4,552.0,1298.0,1287.0,1.97,1.45,3.41,1.93,3.38,1.53,1.12,2.65,1.48,2.6,,hellas_verona,2024-2025
Sebastiano Luperto,it ITA,DF,28-192,29,29,2610.0,29.0,1.0,3.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,1.3,3.3,20.0,79.0,8.0,0.03,0.1,0.14,0.03,0.14,0.07,0.04,0.11,0.07,0.11,Matches,cagliari,2024-2025
Roberto Piccoli,it ITA,FW,24-049,29,29,2440.0,27.1,7.0,1.0,8.0,6.0,1.0,1.0,3.0,0.0,9.4,8.6,0.9,9.6,19.0,30.0,128.0,0.26,0.04,0.3,0.22,0.26,0.35,0.03,0.38,0.32,0.35,Matches,cagliari,2024-2025
Gabriele Zappa,it ITA,DF,25-085,28,28,2459.0,27.3,2.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.8,0.8,3.1,3.9,46.0,112.0,60.0,0.07,0.0,0.07,0.07,0.07,0.03,0.11,0.14,0.03,0.14,Matches,cagliari,2024-2025
Yerry Mina,co COL,DF,30-175,25,25,2079.0,23.1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.1,2.1,0.3,2.4,14.0,68.0,9.0,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,cagliari,2024-2025
Nadir Zortea,it ITA,"FW,MF",25-271,26,24,1983.0,22.0,5.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,2.5,2.5,1.6,4.0,45.0,39.0,108.0,0.23,0.0,0.23,0.23,0.23,0.11,0.07,0.18,0.11,0.18,Matches,cagliari,2024-2025
Tommaso Augello,it ITA,"DF,FW",30-199,29,21,1933.0,21.5,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,3.8,4.1,48.0,86.0,92.0,0.0,0.19,0.19,0.0,0.19,0.01,0.18,0.19,0.01,0.19,Matches,cagliari,2024-2025
Antoine Makoumbou,cg CGO,MF,26-242,25,21,1685.0,18.7,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0.3,0.3,0.4,0.7,8.0,76.0,12.0,0.0,0.05,0.05,0.0,0.05,0.02,0.02,0.04,0.02,0.04,Matches,cagliari,2024-2025
Michel Ndary Adopo,fr FRA,MF,24-241,26,18,1646.0,18.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,0.9,0.9,1.3,2.2,13.0,72.0,41.0,0.0,0.05,0.05,0.0,0.05,0.05,0.07,0.12,0.05,0.12,Matches,cagliari,2024-2025
Simone Scuffet,it ITA,GK,28-290,13,13,1170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2024-2025
Alessandro Deiola,it ITA,MF,29-228,22,13,1127.0,12.5,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.8,0.8,0.6,1.3,8.0,31.0,28.0,0.0,0.08,0.08,0.0,0.08,0.06,0.04,0.11,0.06,0.11,Matches,cagliari,2024-2025
Zito Luvumbo,ao ANG,"FW,MF",23-008,18,13,1105.0,12.3,1.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,1.2,1.2,1.6,2.9,49.0,24.0,89.0,0.08,0.08,0.16,0.08,0.16,0.1,0.13,0.23,0.1,0.23,Matches,cagliari,2024-2025
Nicolas Viola,it ITA,"FW,MF",35-156,21,13,972.0,10.8,2.0,1.0,3.0,2.0,0.0,0.0,2.0,0.0,1.6,1.6,1.7,3.3,17.0,41.0,64.0,0.19,0.09,0.28,0.19,0.28,0.15,0.16,0.31,0.15,0.31,Matches,cagliari,2024-2025
Adam Obert,sk SVK,DF,22-206,17,12,940.0,10.4,1.0,1.0,2.0,1.0,0.0,0.0,4.0,0.0,0.9,0.9,0.4,1.3,12.0,46.0,16.0,0.1,0.1,0.19,0.1,0.19,0.08,0.04,0.12,0.08,0.12,Matches,cagliari,2024-2025
Răzvan Marin,ro ROU,MF,28-298,26,11,1141.0,12.7,3.0,2.0,5.0,1.0,2.0,2.0,4.0,0.0,2.2,0.7,3.0,3.7,19.0,71.0,23.0,0.24,0.16,0.39,0.08,0.24,0.18,0.24,0.41,0.05,0.29,Matches,cagliari,2024-2025
Elia Caprile,it ITA,GK,23-204,10,10,900.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2024-2025
Gianluca Gaetano,it ITA,"MF,FW",24-316,20,8,820.0,9.1,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,0.9,4.9,10.0,32.0,65.0,0.11,0.22,0.33,0.11,0.33,0.44,0.1,0.54,0.44,0.54,Matches,cagliari,2024-2025
Mattia Felici,it ITA,"MF,FW",23-334,17,8,816.0,9.1,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.6,0.6,1.0,1.6,37.0,16.0,67.0,0.0,0.33,0.33,0.0,0.33,0.07,0.11,0.18,0.07,0.18,Matches,cagliari,2024-2025
Alen Sherri,al ALB,GK,27-092,6,6,540.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,cagliari,2024-2025
Paulo Azzi,br BRA,DF,30-245,6,5,426.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.9,1.4,15.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.3,0.11,0.3,Matches,cagliari,2024-2025
Matteo Prati,it ITA,MF,21-079,8,5,331.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.6,0.7,1.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.19,0.02,0.19,Matches,cagliari,2024-2025
José Luis Palomino,ar ARG,DF,35-071,10,4,476.0,5.3,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.5,2.0,15.0,0.0,0.19,0.0,0.19,0.19,0.19,0.09,0.0,0.09,0.09,0.09,Matches,cagliari,2024-2025
Gianluca Lapadula,pe PER,"FW,MF",35-038,12,1,310.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.4,1.4,0.1,1.4,7.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,0.4,0.02,0.42,0.4,0.42,Matches,cagliari,2024-2025
Mateusz Wieteska,pl POL,DF,28-034,5,1,184.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.2,0.2,0.4,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.18,0.1,0.18,Matches,cagliari,2024-2025
Florinel Coman,ro ROU,"FW,MF",26-341,5,1,134.0,1.5,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1,0.1,0.0,0.1,3.0,3.0,13.0,0.67,0.0,0.67,0.67,0.67,0.08,0.0,0.08,0.08,0.08,Matches,cagliari,2024-2025
Leonardo Pavoletti,it ITA,"FW,MF",36-111,21,0,319.0,3.5,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.7,1.7,1.0,2.7,1.0,16.0,19.0,0.28,0.0,0.28,0.28,0.28,0.48,0.28,0.76,0.48,0.76,Matches,cagliari,2024-2025
Kingstone Mutandwa,zm ZAM,"MF,FW",22-071,4,0,77.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.4,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.41,0.41,0.41,Matches,cagliari,2024-2025
Henrijs Auseklis,lv LVA,GK,18-088,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Giuseppe Ciocci,it ITA,GK,23-052,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Andrea Cogoni,it ITA,DF,18-256,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Alessandro Di Pardo,it ITA,"DF,MF",25-242,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Pantelis Hatzidiakos,gr GRE,"DF,MF",28-058,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Jakub Jankto,cz CZE,MF,29-057,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Gastón Pereiro,uy URU,"FW,MF",29-279,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Velizar-Ilia Svetozarov Iliev,bg BUL,GK,19-240,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matches,cagliari,2024-2025
Squad Total,,,27.3,29,319,2610.0,29.0,26.0,21.0,47.0,23.0,3.0,3.0,52.0,3.0,33.8,31.5,24.5,55.9,396.0,896.0,890.0,0.9,0.72,1.62,0.79,1.52,1.17,0.84,2.01,1.08,1.93,,cagliari,2024-2025
Opponent Total,,,26.9,29,319,2610.0,29.0,44.0,28.0,72.0,38.0,6.0,6.0,49.0,4.0,45.4,41.2,31.2,72.3,599.0,1140.0,1130.0,1.52,0.97,2.48,1.31,2.28,1.56,1.07,2.64,1.42,2.49,,cagliari,2024-2025
Federico Baschirotto,it ITA,DF,28-178,29,29,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.6,0.6,0.1,0.7,8.0,50.0,4.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,lecce,2024-2025
Wladimiro Falcone,it ITA,GK,29-339,29,29,2610.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,lecce,2024-2025
Nikola Krstović,me MNE,FW,24-346,29,29,2417.0,26.9,10.0,3.0,13.0,8.0,2.0,3.0,4.0,0.0,10.3,8.0,2.5,10.5,34.0,49.0,116.0,0.37,0.11,0.48,0.3,0.41,0.39,0.09,0.48,0.3,0.39,Matches,lecce,2024-2025
Frederic Guilbert,fr FRA,DF,30-083,24,24,1907.0,21.2,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.2,0.2,1.6,1.8,37.0,65.0,37.0,0.0,0.05,0.05,0.0,0.05,0.01,0.07,0.08,0.01,0.08,Matches,lecce,2024-2025
Antonino Gallo,it ITA,DF,25-071,22,22,1844.0,20.5,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,0.1,0.1,2.4,2.5,47.0,76.0,85.0,0.0,0.1,0.1,0.0,0.1,0.01,0.12,0.12,0.01,0.12,Matches,lecce,2024-2025
Lassana Coulibaly,ml MLI,MF,28-341,29,21,1958.0,21.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.2,0.5,0.7,8.0,64.0,25.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,lecce,2024-2025
Patrick Dorgu,dk DEN,"DF,FW",20-142,21,21,1840.0,20.4,3.0,1.0,4.0,3.0,0.0,0.0,2.0,1.0,3.3,3.3,1.5,4.8,68.0,54.0,117.0,0.15,0.05,0.2,0.15,0.2,0.16,0.07,0.23,0.16,0.23,Matches,lecce,2024-2025
Tete Morente,es ESP,FW,28-103,25,18,1585.0,17.6,3.0,1.0,4.0,3.0,0.0,0.0,2.0,0.0,2.1,2.1,0.8,2.9,32.0,77.0,109.0,0.17,0.06,0.23,0.17,0.23,0.12,0.04,0.16,0.12,0.16,Matches,lecce,2024-2025
Ylber Ramadani,al ALB,MF,28-339,23,17,1469.0,16.3,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.4,0.4,0.8,1.2,7.0,48.0,5.0,0.0,0.06,0.06,0.0,0.06,0.03,0.05,0.07,0.03,0.07,Matches,lecce,2024-2025
Balthazar Pierret,fr FRA,MF,24-306,23,16,1302.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.3,0.5,11.0,67.0,12.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.03,0.01,0.03,Matches,lecce,2024-2025
Santiago Pierotti,ar ARG,FW,23-348,27,15,1436.0,16.0,4.0,2.0,6.0,4.0,0.0,0.0,4.0,0.0,2.6,2.6,1.6,4.2,35.0,25.0,62.0,0.25,0.13,0.38,0.25,0.38,0.17,0.1,0.27,0.17,0.27,Matches,lecce,2024-2025
Gaby Jean,fr FRA,DF,25-026,18,15,1378.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.2,8.0,42.0,3.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,lecce,2024-2025
